ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
KHM,0.000544697026268,0.000466666504342,0.00105427721152,0.000819422839939,0.00250952188056,0.00103739051666,0.00073912657859,0.000844171238476,0.0023260610945,0.00109999688102,0.000600000557441,0.000469582615558,0.000530713555199,0.000493285031554,0.000187466318152,0.000346438810578,0.000190000483851,0.00016999877235,0.000442789321645,0.00244637302376,0.00556842205866,0.00164695039853,0.00175989054997,0.00266667947388,0.00133333768559,0.00351128824828,0.000119379893173,0,0.000420799775955,0.0012604204465,0.000156037047538,0.00129366775575,0,0,0,0,0,0,0,0,0,0,0,0,4.1930797551e-05,0.000202507582982,0.000271699733185,0.000670687547816,0.000373339486856,0.000206628394238,0.00026088142764,0.000618143248839,0.000619999551092,0.000553327695717,0.000240002963318,0.000280001279802,0.000657477100247,0.000533328791109,0.000403258154989,0.00153334248686,0.00373327704895,0.00191334151285,0.00153329931753,0.00255440524731,0.00290373699043,0.000293623691281,0.00109768768286,0.000162924381873,0,3.46611673823e-06,0.00395482677016,0.00115138936159,0.00105332803259,0.000668461134133,0.00120001097472,0.00076666743643,0.000568838843616,0.00257581758006,0.00108654236688,0.0015954076937,0.00150000200548
KIR,0.000544697026268,0.000466666504342,0.00105427721152,0.000819422839939,0.00250952188056,0.00103739051666,0.00073912657859,0.000844171238476,0.0023260610945,0.00109999688102,0.000600000557441,0.000469582615558,0.000530713555199,0.000493285031554,0.000187466318152,0.000346438810578,0.000190000483851,0.00016999877235,0.000442789321645,0.00244637302376,0.00556842205866,0.00164695039853,0.00175989054997,0.00266667947388,0.00133333768559,0.00351128824828,0.000119379893173,0,0.000420799775955,0.0012604204465,0.000156037047538,0.00129366775575,0,0,0,0,0,0,0,0,0,0,0,0,4.1930797551e-05,0.000202507582982,0.000271699733185,0.000670687547816,0.000373339486856,0.000206628394238,0.00026088142764,0.000618143248839,0.000619999551092,0.000553327695717,0.000240002963318,0.000280001279802,0.000657477100247,0.000533328791109,0.000403258154989,0.00153334248686,0.00373327704895,0.00191334151285,0.00153329931753,0.00255440524731,0.00290373699043,0.000293623691281,0.00109768768286,0.000162924381873,0,3.46611673823e-06,0.00395482677016,0.00115138936159,0.00105332803259,0.000668461134133,0.00120001097472,0.00076666743643,0.000568838843616,0.00257581758006,0.00108654236688,0.0015954076937,0.00150000200548
KOR,8.02523905132053e-4,3.9999846423523824e-4,0.0010999967117161552,6.119344441223118e-4,0.002510019345183779,0.001322162746738399,8.524105573551414e-4,8.44171238476316e-4,0.0015268387655889214,9.000014484147101e-4,4.0000080175745233e-4,4.000024728909331e-4,6.460688170036566e-4,9.90776781181249e-4,1.8239036123786118e-4,4.246589343609425e-4,1.9000046251329726e-4,1.3000043738791936e-4,4.999918890420958e-4,0.001850001586948932,0.001400048667721134,0.0024060816705018624,0.002096337713235712,0.0019999999999999996,0.0012999711843242725,0.0016000033796343236,1.193798931733566e-4,0,9.999999999999999e-5,0.0025000618658747834,1.5603704753839508e-4,8.000125344697919e-4,0,0,0,0,0,0,0,0,0,0,0,0,9.999999999999999e-5,1.999981322550219e-4,3.000021465522793e-4,8.598539808716618e-4,3.9999078096730696e-4,2e-4,1.9999762526715746e-4,3.0000588708569635e-4,4.000000000000001e-4,5.533276957169082e-4,1.9999480060313004e-4,1.9999999999999998e-4,6.574771002473922e-4,2e-4,3.37133176400034e-4,0.001400013218479434,0.0014000285174491141,0.0016000081626444,8.99988394053535e-4,0.0014498911858267021,0.0040293901924670535,2e-4,9.999999999999999e-5,3.0000588708569635e-4,0,3.4661167382329176e-6,0.002769756259084572,8.818673890508284e-4,8.999621068586587e-4,7.00022140673359e-4,6.000069165062421e-4,7e-4,9.000127697612054e-4,4.999956861966922e-4,0.001299973764944612,0.0014999771876996076,0.0014999979178552242
KWT,0.0015491432808077009,5.149980921356121e-4,0.0011399945250479056,0.0020099925143185417,0.0025093168630957825,0.001322162746738399,7.39126578589905e-4,8.44171238476316e-4,0.0027000167308014055,5.612182406278379e-4,3.300068879559171e-4,6.099982011741427e-4,6.460688170036566e-4,6.109953164518586e-4,1.8999900454590705e-4,4.246589343609425e-4,1.9000441367300575e-4,1.2999633439661829e-4,3.79998009091814e-4,0.0021199813621185057,0.002149990875079843,0.0023017211078024263,0.0012701574945899862,0.002467580621915937,0.0013499954375399213,0.0035499963265006244,1.193798931733566e-4,0,1.999969078540507e-4,8.999810390595374e-4,1.5603704753839508e-4,0.003710034043449268,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.900017844464609e-4,2.700022816127743e-4,6.069450779826422e-4,3.599977155089444e-4,2.0000321962684525e-4,2.699980156645773e-4,8.999956391862722e-4,7.300006580534778e-4,5.533276957169082e-4,2.600020198047168e-4,3.2000618967484865e-4,6.600161100439927e-4,6.999833935317806e-4,4.320677344641446e-4,0.0015999675178467287,0.0021999853627055043,0.001815503263780918,0.0018500266612405515,0.0022,0.003771383013179859,3.4000047006839493e-4,0.001100009124920157,9.438757007629237e-5,0,3.4661167382329176e-6,0.00456989247311828,6.059952534607463e-4,0.0011300159012253297,6.499818774918449e-4,0.0015999375352865567,9.500106814783166e-4,4.2999445573831086e-4,0.00411996426596333,0.001,0.0016431024154574545,0.0015000020054761122
LAO,4.157711744753586e-4,5.000052859436859e-4,9.228608220782025e-4,7.506518190014376e-4,0.0025093168630957825,0.001322162746738399,7.39126578589905e-4,8.44171238476316e-4,0.002699922660479505,0.0011999988354472392,7.000012840761714e-4,4.999788184458388e-4,6.460688170036566e-4,6.109953164518586e-4,1.900036607049472e-4,4.246589343609425e-4,1.9000142110262608e-4,1.8999866927741765e-4,4.2837526447038086e-4,0.0029999999999999996,0.001705528972884456,0.0012000000000000001,0.002258156683223864,0.0030000384216390674,0.001350001738102687,0.0034919484256855995,1.193798931733566e-4,0,5.311986377230133e-4,8.999967699215091e-4,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,2.1752769350244432e-4,2.4509583108551467e-4,6.493782130041224e-4,3.5999863619122307e-4,1.9999658434948934e-4,2.700090186111339e-4,6.54442536727919e-4,7.299931908227815e-4,5.533276957169082e-4,2.6000202778059413e-4,3.1999999999999997e-4,6.574771002473922e-4,6.99991239980728e-4,5.499572941640479e-4,0.0015999708632667743,0.004899923360721478,0.0020700228651484914,0.0018499216773105193,0.0025780407003654906,0.0032551034689593124,3.408806434550119e-4,0.0010965263099773723,9.438757007629237e-5,0,3.4661167382329176e-6,0.0045733024578270874,0.0011110520345952077,0.001129974145239512,6.553842556551267e-4,0.0015000103107665023,8.000075568654122e-4,6.53258265424089e-4,0.0018036702865826747,0.001,0.0016431024154574545,0.0015000020054761122
LBN,0.0015491284900381608,5.149860339578822e-4,0.00114002155247332,0.0020099706222736578,0.0025093168630957825,0.0013899748560304973,7.39126578589905e-4,8.44171238476316e-4,0.0015781404204178156,4.800008690551198e-4,3.3000232743840335e-4,6.100077533249835e-4,6.460688170036566e-4,3.6221489941685927e-4,1.8239036123786118e-4,4.246589343609425e-4,1.9000240932658035e-4,1.2999736145178785e-4,3.7999594443881177e-4,0.002120012075305999,0.0021500102817191033,0.0022494483696901737,0.006156181270548941,0.008699995133346312,0.0013499914719426913,0.0034919484256855995,1.193798931733566e-4,0,2e-4,9.000014777378789e-4,1.5603704753839508e-4,0.0037099672437997193,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.9000254967059904e-4,2.700047466083827e-4,6.12855380552708e-4,3.60004109342762e-4,1.9999893430524697e-4,2.7001296386323123e-4,6.54442536727919e-4,7.299852532182797e-4,5.533276957169082e-4,2.6000095487170236e-4,3.2001416215669414e-4,6.599999999999999e-4,6.999857262290736e-4,4.17645622997941e-4,0.0016000030028677386,0.002200105586297245,0.002069991523029104,0.0018500003917666322,0.0025780407003654906,0.0037115147083764404,3.399978472633335e-4,0.0011000198373338622,9.438757007629237e-5,0,3.4661167382329176e-6,0.004569980808610558,9.032759725715585e-4,0.0011300009609532655,6.500006319275053e-4,0.0016000100185342885,9.500015619630753e-4,4.300040688351164e-4,0.004120064152195553,0.001,0.0016431024154574545,0.0015000020054761122
LBR,0.00102305971284,0.000700000714758,0.000977366235391,0.00106159757482,0.00250942635052,0.00133259871805,0.00134674341689,0.0012334015082,0.00128726593751,0.000504711718789,0.00118000144518,0.000421256197396,0.000655661836716,0.000582007992767,0.000163377200952,0.000424658934361,0.00020000084914,0.000190600113335,0.000408730531426,0.0011854011289,0.00170127860611,0.00185656087029,0.00175723463064,0.00266730902493,0.0013561465709,0.00349194842569,0.000119379893173,0,0.00029181321026,0.00193124160121,0.000156037047538,0.00125042795409,0,0,0,0,0,0,0,0,0,0,0,0,1.28961963265e-05,0.000411110479467,0.000375242511054,0.000671870536849,0.00033136258278,0.000206122105388,0.000213120130837,0.000748888466148,0.000418169610618,0.00052871433078,0.000295515764061,0.000295048861112,0.000677102091882,0.000617590284508,0.00045100702032,0.00189999218522,0.00184998592003,0.00193964736586,0.00119999922657,0.00346239783022,0.0123219574608,0.00032201256279,0.00117398553887,9.43875700763e-05,0,3.46611673823e-06,0.00458844120408,0.00188825834904,0.000599995947539,0.000464022937095,0.00139998983175,0.000861217255053,0.000536370174219,0.00251639930436,0.00121968446976,0.00163209102776,0.00150000200548
LCA,4.1578202947203274e-4,5.150022567161835e-4,9.228608220782025e-4,7.506497508860239e-4,0.0025093168630957825,0.001390005242005941,7.39126578589905e-4,8.44171238476316e-4,0.0015781404204178156,4.8000082898118216e-4,3.300003843022992e-4,6.099941373245508e-4,3.200018587648507e-4,5.120142906323203e-4,1.8239036123786118e-4,4.246589343609425e-4,1.900023519115737e-4,1.3000030672024048e-4,3.8000511004854546e-4,0.002120063376562408,0.0021500589236611235,0.002129546509663773,0.002258156683223864,0.008699881376037959,0.0013499949305485147,0.0035500184343124006,1.193798931733566e-4,0,2.00003590406434e-4,0.0019812390193210184,1.5603704753839508e-4,0.00370987365465606,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.9000419991600171e-4,2.6999881527505366e-4,8.07551158520521e-4,3.599903718948895e-4,1.9999746880299695e-4,2.6999680689710224e-4,8.999810090523516e-4,0.00073000693851157125,5.399997009927043e-4,2.600005196762417e-4,3.2e-4,6.599994436253373e-4,6.999947624783952e-4,4.0114040160084993e-4,0.0015999624642237132,0.002200057131974862,0.002070014573976741,0.0018500187873781925,0.0025780407003654906,0.0029994744876526334,3.408806434550119e-4,0.0011000121669302834,9.438757007629237e-5,0,3.4661167382329176e-6,0.004569990846422212,6.530086230079594e-4,0.0011299992926363444,6.50021550397143e-4,0.0015999999999999999,9.499999999999999e-4,4.300040688351164e-4,0.00412011945581241,0.001,0.0016431024154574545,0.0015000020054761122
LKA,6.920441316000394e-4,3.49756709112043e-4,9.228608220782025e-4,9.569804597188345e-4,0.0025093168630957825,0.0016000292002774025,6.366931441351122e-5,8.44171238476316e-4,0.0028757881836690325,5.612182406278379e-4,3.8679962403197356e-4,4.08769028227842e-4,6.460688170036566e-4,6.109953164518586e-4,1.8999456607477782e-4,1.899951334252575e-4,1.8999443655239091e-4,1.300008902341316e-4,4.2837526447038086e-4,0.0013391190712748178,0.001705528972884456,8.976201128677174e-6,1.8197782714459846e-6,0.002467580621915937,0.0013098437397964734,0.0034919484256855995,1.193798931733566e-4,0,9.999968229190384e-4,0.003399966047024871,1.5603704753839508e-4,0.00529995320542817,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,2.1752769350244432e-4,2.4509583108551467e-4,6.345299667524162e-5,3.5999272815416316e-4,2.1989215070063872e-4,2.4263488170914055e-4,6.54442536727919e-4,6.362196083924689e-4,5.533276957169082e-4,2.6000000000000003e-4,3.1999794541656674e-4,6.599983956039548e-4,5.214454796093713e-4,1.2107127681315657e-6,0.001621420660911001,0.0017868129233028895,0.001815503263780918,0.001513548176176199,0.0025780407003654906,0.003476615506376532,3.400082854331728e-4,0.0010965263099773723,9.438757007629237e-5,0,3.4661167382329176e-6,5.745833458989139e-6,6.415666141059425e-4,0.0011299885081487672,6.500027288107843e-4,0.0012920247912419386,6.95869772096584e-4,6.53258265424089e-4,0.00412011945581241,9.999999999999998e-4,0.0015000101389029707,0.0015000020054761122
LSO,0.00102305650042,0.000700001322494,0.0010240862964,0.00105179267967,0.00250941368259,0.00137062181086,0.00125632365956,0.00114999341521,0.00140252243447,0.000508748852394,0.00118000514658,0.000424997565215,0.000656088053277,0.000622369831358,0.000141195180619,0.000376517387098,0.000199998936792,0.000189999324937,0.000414186176985,0.00112501943901,0.00170157905509,0.00174014757097,0.00245247411687,0.00272259160959,0.00135999920293,0.00350439165274,0.000119379893173,0,0.000286684873924,0.00193481004337,0.000156037047538,0.00122006734953,0,0,0,0,0,0,0,0,0,0,0,0,1.28961963265e-05,0.000411111307257,0.000402201595239,0.000916299236814,0.000327499909107,0.00020852481232,0.000206090212003,0.000829845597174,0.000416873064254,0.000526664269613,0.000299999251781,0.0002857136604,0.000687847373151,0.00069999772336,0.000407198767313,0.00190000306403,0.00185000993777,0.00194039664313,0.00119999975408,0.0032098539761,0.0116105935759,0.000317521062392,0.00152809174347,9.43875700763e-05,0,3.46611673823e-06,0.00458723555958,0.00185289572717,0.000599998320364,0.000325384283468,0.00140000994407,0.000875001971697,0.000436177624215,0.00296185578647,0.00114835834322,0.00164310241546,0.00150000200548
LTU,4.1578063387487596e-4,5.149999436727613e-4,0.0011399900755361967,7.506299972000124e-4,0.002510000888967908,0.0013899858787487136,7.39126578589905e-4,8.44171238476316e-4,0.0015677470498808683,5.612182406278379e-4,3.299986778478418e-4,4.08769028227842e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.9000359380834815e-4,1.3000034787355599e-4,3.8000101389029704e-4,0.0013391190712748178,0.0021499612145390074,0.001336936393108059,0.003498767828542442,0.008699881376037959,0.0013499608933692534,0.0034919484256855995,1.193798931733566e-4,0,2.0000206449481814e-4,0.0019812390193210184,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.9000072092855596e-4,2.700004058935747e-4,7.235824105835855e-4,3.5999871569500965e-4,2e-4,2.6999635797768433e-4,9.000353232073472e-4,7.299969628454764e-4,5.400051636222811e-4,2.600032552966389e-4,3.200091365920512e-4,6.599817684594349e-4,6.999984791568446e-4,3.029002784077913e-4,0.0016,0.0021999911732903765,0.002070057651978356,0.0018499937164724526,0.007432117040981283,0.0032727898828111847,3.400020259319287e-4,0.0010999827761225753,9.438757007629237e-5,0,3.4661167382329176e-6,0.004581612995550331,5.338967796666302e-4,0.0011299982315839114,6.500053532371789e-4,0.0016000063026492793,9.500119019281124e-4,4.299910516648613e-4,0.00412000737372496,0.001,0.002499961978921114,0.0015000020054761122
LUX,4.1577849025118075e-4,5.150008528057308e-4,0.0011399920156645058,7.506603115992539e-4,0.0025100259220942264,0.001389963412823849,7.39126578589905e-4,8.44171238476316e-4,0.0013305574787156145,5.612182406278379e-4,3.300016029125397e-4,6.099820268215126e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.8999832540484888e-4,1.2999929643677205e-4,3.8000768442622947e-4,0.0021199987117690635,0.001705528972884456,0.001336936393108059,0.002258156683223864,0.008699995133346312,0.0013499525512811153,0.0034919484256855995,0.0026100302952878052,0,2e-4,0.0019812390193210184,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.8999431379025037e-4,2.700013908918545e-4,8.819682638829154e-4,3.5999794109842405e-4,2e-4,2.7000712419852766e-4,9e-4,7.299983705393515e-4,5.400119943299531e-4,2.599931547846961e-4,3.1999549566457715e-4,6.599816639926656e-4,7.000081869908716e-4,2.7495439838309664e-4,0.0015999948050711163,0.0021999999999999997,0.0020699335776639726,0.0018500075017682741,0.0021826621107074056,0.005561349009910433,3.400036784991723e-4,0.0010999957058815109,9.438757007629237e-5,0,3.4661167382329176e-6,0.004587615881937481,5.771838650975202e-4,0.0011299803672479502,6.500007411469992e-4,0.0016000507842707265,9.500156608895385e-4,4.300077546327245e-4,0.0041199006171355294,9.999999999999998e-4,0.0024999662038852014,0.0015000020054761122
LVA,4.1577900758831796e-4,5.149969018666254e-4,0.0011400003979185245,7.506295441310032e-4,0.002509948483446644,0.001389965605721461,7.39126578589905e-4,8.44171238476316e-4,0.0018069478723996512,5.612182406278379e-4,3.300013239772276e-4,4.08769028227842e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.900008748216793e-4,1.2999859456510056e-4,3.7998648191956737e-4,0.0013391190712748178,0.001705528972884456,0.001336936393108059,0.0024952051849315,0.008699995133346312,0.0013499999999999999,0.0034919484256855995,1.193798931733566e-4,0,1.9999999999999998e-4,8.999895713838773e-4,1.5603704753839508e-4,0.003710029636562159,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.90000125500433e-4,2.69999369602219e-4,7.296378305017306e-4,3.5999910632498496e-4,2e-4,2.7e-4,9.000075962828856e-4,7.300000742594476e-4,5.399959890367003e-4,2.6000145211645977e-4,3.1999312950875986e-4,6.600150413637504e-4,7e-4,3.76181667223164e-4,0.0016000266560042649,0.0022000102978657673,0.002070055940877958,0.0018499933610693108,0.0025780407003654906,0.007009948712547052,3.3999377407681233e-4,0.0011000075598646783,9.438757007629237e-5,0,3.4661167382329176e-6,0.004570164032252156,5.536200063169561e-4,0.0011299897645854658,6.499959184784088e-4,0.0015999755922402098,9.500018669952577e-4,4.299981361829026e-4,0.0041199632788045705,0.001,0.0025000456246007845,0.0015000020054761122
MAR,5.541410311438763e-4,5.15013991969826e-4,0.0011399545560563083,7.506470160151525e-4,0.002510037717483879,0.0013900213387241691,9.78295849557196e-4,1.5000048325520708e-4,0.0015781404204178156,5.612182406278379e-4,3.3000026693003764e-4,6.100193566227302e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.8999930130190744e-4,1.3000052143080613e-4,3.800107353730542e-4,0.002119985400006636,0.002149976602714085,0.0028452616690240453,0.010257546379155073,0.002467580621915937,0.0013500018250173376,0.0034919484256855995,1.193798931733566e-4,0,2.0000233975596345e-4,9.000101389029707e-4,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.9000783343075126e-4,2.7000357092754845e-4,7.597483905034464e-4,3.5999811741081235e-4,1.9999095759110224e-4,2.700040672451193e-4,9.00005943183169e-4,7.300106287510899e-4,5.533276957169082e-4,2.60000631535737e-4,3.199915469146238e-4,6.599936528086321e-4,7.000115021364153e-4,3.871522202712779e-4,0.0016000196261223688,0.002199966200891229,0.002069980879541109,0.001850003704738075,0.002122727018878147,0.0037494425470157317,3.4000865741690015e-4,0.001099990875079843,9.438757007629237e-5,0,3.4661167382329176e-6,0.004570024880893437,6.390836920737377e-4,0.0011300134399094576,6.500000000000001e-4,0.0016000032263008043,9.499890805852807e-4,4.300037469152551e-4,0.00412004934700302,0.001,0.0016431024154574545,0.0015000020054761122
MDA,4.1577851228519875e-4,5.150012943308309e-4,0.001140048668032787,7.506482719922889e-4,0.002509975563735346,0.0013900069053960737,7.39126578589905e-4,8.44171238476316e-4,0.0015781404204178156,5.612182406278379e-4,3.300033257025143e-4,4.08769028227842e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.8999606276595595e-4,1.2999795087216003e-4,3.800033692722372e-4,0.0013391190712748178,0.0021500089461442117,0.001336936393108059,0.002782342421275628,0.002467580621915937,0.0013499960326906293,0.0034919484256855995,1.193798931733566e-4,0,1.999929809784516e-4,8.999908750798429e-4,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.8999334506961452e-4,2.6999319049282236e-4,7.018207033954667e-4,3.600012336731075e-4,2e-4,2.700020255215718e-4,9.000353232073472e-4,7.299925205684367e-4,5.533276957169082e-4,2.6000240925152585e-4,3.199907982516678e-4,6.600084230792371e-4,6.999876492259679e-4,3.231209812544088e-4,0.0015999999999999999,0.0022000173777044054,0.002070012439057461,0.0018499976072063583,0.0014480711674904666,0.0033367951160064068,3.399979735891114e-4,0.0010999854000389333,9.438757007629237e-5,0,3.4661167382329176e-6,0.004569976643831055,8.467953630057749e-4,0.0011299998216737698,6.499969015306439e-4,0.0016000000000000003,9.499977835896982e-4,4.3000129777431704e-4,0.00412011945581241,0.001,0.0016431024154574545,0.0015000020054761122
MDG,0.0010230443851203966,6.999950933273843e-4,9.228608220782025e-4,0.001078606760369703,0.002510019345183779,0.001322162746738399,7.39126578589905e-4,0.0012333872756751922,0.0012000044341965235,5.000113264509698e-4,0.0011799604482531313,4.249959829177822e-4,6.460688170036566e-4,2.999992131993674e-4,1e-4,4.246589343609425e-4,1.9999901217982276e-4,1.8999197021680417e-4,3.9999999999999996e-4,0.0010893419738223918,0.0017000194666147556,0.001829791398883226,0.0018001464606055017,0.0027921670255867427,0.0013599958285535508,0.0034919484256855995,1.193798931733566e-4,0,2.2e-4,0.0019812390193210184,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,4.1110869645876515e-4,4.1428032141508926e-4,9.377080923116338e-4,3.275032075955863e-4,2.000022553508198e-4,2.0000226055112236e-4,9.00009468800303e-4,3.9999494955871766e-4,5.533276957169082e-4,3.0000858295425284e-4,2.8572169313998303e-4,6.574771002473922e-4,7.000000000000001e-4,3.892412586604673e-4,0.0019000437004168347,0.0018499842915488532,0.0019499924525046904,0.0011999931503330651,0.002680536843285681,0.014797572883505871,3.408806434550119e-4,0.0010965263099773723,9.438757007629237e-5,0,3.4661167382329176e-6,0.004478809061585089,0.001800147121440724,5.999785107983239e-4,3.0000369439929075e-4,0.0013999656313098765,8.749857289644936e-4,3.999955076874698e-4,0.00412011945581241,0.0012596271006307383,0.0014999543753992151,0.0015000020054761122
MDV,0.0015491280496823072,5.149991987454643e-4,0.0011400153301456362,0.0020099868194261386,0.0025093168630957825,0.001390010950237255,0.002710771773260618,8.44171238476316e-4,0.0015781404204178156,4.79995320542817e-4,3.2999273029390384e-4,6.099955918007494e-4,3.2000242527132727e-4,5.835629749872118e-4,1.8239036123786118e-4,4.246589343609425e-4,1.8999679786755287e-4,1.2999944975330608e-4,3.8000351479593907e-4,0.0021199927000638743,0.0021500136873802353,0.0022864765974667757,0.0017005817346362564,0.008699873467004089,0.001349984357075816,0.003549967893473926,1.193798931733566e-4,0,1.9999846908704008e-4,8.999908750798429e-4,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.899992514771254e-4,2.7000515433579515e-4,7.241195521468405e-4,3.600076056387852e-4,2.000063433664246e-4,2.6999394581504467e-4,9.000201267988327e-4,7.299916859930862e-4,5.533276957169082e-4,2.6000006897193876e-4,3.200004203756056e-4,6.600090042156101e-4,7.00004273139048e-4,2.7834199982736097e-4,0.001599961682153463,0.0021999999999999997,0.002070006952894142,0.001850011133377867,0.0024608682746656103,0.005553947378081312,3.408806434550119e-4,0.0010965263099773723,9.438757007629237e-5,0,3.4661167382329176e-6,0.004570103775146694,0.0012543319678415738,0.0011299945431395137,6.500022869688516e-4,0.0015999738762004024,9.500040691207986e-4,4.2999869058530835e-4,0.004119924235092425,0.001,0.0016431024154574545,0.0015000020054761122
MEX,0.0017012974191697847,6.000000000000001e-4,9.228608220782025e-4,0.001400001575584739,0.0022000219002080517,0.0012000391083300743,7.39126578589905e-4,8.44171238476316e-4,0.0029964102579530857,4.000043452755991e-4,7.000119227837171e-4,4.000050694514854e-4,6.460688170036566e-4,5.999773985761103e-4,1.900075414781297e-4,9.000042115311724e-4,1.607678832089772e-4,6.999901036785209e-4,6.999985961562759e-4,0.0019999804813303924,0.0019000156429241839,0.002393615796602537,0.0026581112877836744,0.0028998996258782737,0.0019000054478099805,0.0018999662047989184,1.193798931733566e-4,0,1.9999999999999998e-4,0.0024000398181637187,0.0022000224618149147,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,5.999936209669703e-4,3.999971425033576e-4,8.134212977146222e-4,4.000026520978094e-4,3.9999909595530404e-4,3.999947586351486e-4,6.00018445079775e-4,5.00013334704903e-4,5.533276957169082e-4,4.0000234220835117e-4,5.000060062224465e-4,0.001,4.999894977840324e-4,6.914858404391837e-4,0.0018999955853256226,0.001899995017190692,0.002099999584339578,0.0016000038955600354,0.0013312630851817077,0.01520538101034881,4.999823819591262e-4,0.001400048667721134,9.438757007629237e-5,0,3.4661167382329176e-6,0.0029003336627360316,5.84177999550231e-4,7.000134734572892e-4,0.0010499679824833201,0.0010999917293854934,4.999782011596983e-4,6.000172786177106e-4,7.000050275678304e-4,0.001899994431761234,0.004199972625239529,0.0015000020054761122
MKD,4.157820101021443e-4,5.150070899637624e-4,9.228608220782025e-4,7.506556773775241e-4,0.002509995852343426,0.0013899857318246673,7.39126578589905e-4,8.44171238476316e-4,0.0015781404204178156,5.612182406278379e-4,3.2999950089796073e-4,4.08769028227842e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.9000143459296437e-4,1.3000062216138864e-4,3.7998648191956737e-4,0.0021200333425951652,0.002150008147303243,0.002233964032867218,0.0030979924566073617,0.008699814062392397,0.0013499790765797181,0.0034919484256855995,1.193798931733566e-4,0,2e-4,9.000042115311724e-4,1.5603704753839508e-4,0.0037099776425934595,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.9000129337085327e-4,2.6999292561006894e-4,6.6553867144825e-4,3.5999889349056305e-4,2.000024110910187e-4,2.700014568185731e-4,8.999651142508286e-4,7.299998574219027e-4,5.399965379954993e-4,2.6000360722475585e-4,3.200049786850048e-4,6.599994651977432e-4,6.99994892581707e-4,2.9153726953397936e-4,0.0016000289321621165,0.0021999704840613933,0.0020699700921781032,0.0018499821892015674,0.0025780407003654906,0.007993323257638078,3.3999589442181575e-4,0.0010999975666731556,9.438757007629237e-5,0,3.4661167382329176e-6,0.0045699874684793735,7.457001735565155e-4,0.0011299934706475929,6.499933297758804e-4,0.0016000350180926813,9.499567915782858e-4,4.299980533385245e-4,0.004119924235092424,0.001,0.0016431024154574545,0.0015000020054761122
