ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
DJI,3.08263226814842e-4,0,0.007422295423679569,0.3471047166926359,0.00997772807819678,0.0011694880530215964,0.0012609603704971761,0.0024151945469350674,0.001742784197531726,0.02304254127061766,0.01129153060307379,0.9597938674221256,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.14916825743114262,0.012499810488333662,0.030000250894158906,0.08057009140042903,0.26682741885412264,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.025000629326620515,0.21971129500955408,0,0,0,0,0,0,0,57.200060613780416,0,0,0,0,0,0.0011074646470953299,0.5197026384346315,0.008762390507889992,1.7185509117696638,0.05999979109435224,0.007500042696360563,0.01,0.15000115433452615,0.03999971696644637,0.43055331660970947,0.020000000000000004,0.05116706517672701,0.019999243226880584,0.04166659366650607,0.9646497110765649,0.16,0.07961783699765192,0.10373511605358637,0.18999931502157683,0.009389473302640283,12.206836047164515,6.835232269981125,3.329878093291481,0.10382846049315572,0,299.5697236460714,1.962791907130008,0.33656499882498664,0.06999915117562176,0.06999946637257867,0.18999781013905617,0.27000275995308076,0.15999708007883787,0.39006089962843005,0.26000317393144307,0.1758104952601965,0.12999812365546043
DMA,1.4494227923835024e-5,0,0.007422295423679569,0.17200310797109866,0.00997772807819678,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.11000255987817606,0.014167356508078733,0.8599976160259152,0.024003549479122088,0.011499372647427855,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.12034469879931313,0.03142714043914047,0.08057009140042903,0.020000608346514175,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.027536783427960485,0.8700073000312858,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.02000027239049902,0.8600004648316147,0.008762390507889992,1.3922570273975294,0.12000011947681104,0.08999975509318704,0.030000111696085636,0.31932780931604626,0.35999919018504273,0.4122012198941847,0.009999943515908744,0.10999517529752331,0.055761674689375415,0.029999423697556475,0.8403952626746317,0.02340984250778248,0.07961783699765192,0.019999999999999997,0.19999962867105084,0.0935773203040145,7.543477782872558,6.835232269981125,2.4000073000693507,0.10382846049315572,0,299.5697236460714,1.962791907130008,0.3081491742778691,0.012999845667103943,0.09999999999999999,0.266728853019839,0.2999886647018817,0.47908258374507223,0.45000553036168567,0.0509992488441722,0.1758104952601965,0.12999812365546043
DNK,1.4494227923835024e-5,0,0.009999999999999998,0.11000412635825961,0.01000011162084631,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.02304254127061766,0.014167356508078733,0.9597938674221256,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.06999898610970294,0.022137543702071327,0.005981990010083719,0.01,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.027536783427960485,0.17000092404361486,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.41999945692651436,0.008762390507889992,1.9083282721154837,0.11000081939528628,0.01,0.07658329768961175,0.14999636601497204,0.029999819378843842,0.5599990234136575,0.030000645709261954,0.02999891563652136,0.06999848645376117,0.029999770920669827,0.1345386036228205,0.02340984250778248,0.07961783699765192,0.02,0.16999907234152312,0.04060227885118816,3.7880166290549706,6.840050261470518,4.10999522805177,0.10382846049315572,0,299.5697236460714,1.5999987809858165,0.3250983756100546,0.3,0.17999852795053914,0.3199977122594298,0.2799936521371138,0.069997878959276,0.45000553036168567,0.260006373486297,0.15000608346514174,0.12999812365546043
DOM,1.4494227923835024e-5,0,0.007422295423679569,0.17200310797109866,0.00997772807819678,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.11000069014211618,0.014167356508078733,0.86001425285867,0.024003549479122088,0.01,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.12034469879931313,0.01952083290866876,0.2840161923274676,0.26682741885412264,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.027536783427960485,0.869993695457411,0,0,0,0,0,0,0,93.99987786374291,0,0,0,0,0,0.020000280772686434,0.8599995095875632,0.008762390507889992,1.8863784912330432,0.12,0.08999600372985213,0.030000000000000002,0.31932780931604626,0.359999738748212,0.41219965172534956,0.01,0.1100001495684949,0.055761674689375415,0.030000481324605317,0.4908785611221903,0.02340984250778248,0.07961783699765192,0.019999803557572363,0.2,0.0935773203040145,0.25943624475923655,6.709958559405306,4.07102192918144,0.10382846049315572,0,299.5697236460714,1.5600040646275786,0.306000039477568,0.01300002425241918,0.09999999999999999,0.266728853019839,0.3000070531809847,0.47908258374507223,0.4500055303616856,0.050999788404570465,0.1758104952601965,0.12999812365546043
DZA,1.4494227923835024e-5,0,0.009999918283518058,0.11000050166286483,0.00997772807819678,0.0011694880530215964,0.0012609603704971761,8.889156288229749e-4,0.001742784197531726,0.02304254127061766,0.014167356508078733,0.9597938674221256,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.06999999999999999,0.02571641940496457,0.008941905140149402,0.26682741885412264,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.02999969583599477,0.17000493596238278,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.42000072084565493,0.008762390507889992,1.3358612018150025,0.10999983422941545,0.010000000000000002,0.07658329768961175,0.15000109020343197,0.030000487448208626,0.43055331660970947,0.02999990940688689,0.030000420999452704,0.07000050996538887,0.029999854806626626,0.3232145189200005,0.02340984250778248,0.07961783699765192,0.10373511605358637,0.1700029506312798,7.902423043476016e-5,7.543477782872558,6.8399802480611145,4.07102192918144,0.10382846049315572,0,299.5697236460714,1.6000013180495627,0.35503626086433354,0.2999929263634435,0.18,0.3199916960763961,0.28000881639850117,0.0699998539996788,0.4499993087143469,0.26000317393144307,0.1758104952601965,0.12999812365546043
ECU,1.4494227923835024e-5,0,0.007422295423679569,0.17200310797109866,0.00997772807819678,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.11000015140274644,0.014167356508078733,0.8600133649791459,0.024003549479122088,0.05,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.12034469879931313,0.02495105488108405,0.01,0.26682741885412264,0.007942550694646196,0.049999999999999996,0.020000365003467534,0,0,0.01,0.8699995133346311,0,0,0,0,0,0,0,94.0001380424765,0,0,0,0,0,0.0011074646470953299,0.86000680375849,0.008762390507889992,1.4374747623049542,0.12000170328734457,0.08999897530484681,0.030000860856839506,0.31932780931604626,0.35999979770177987,0.4121997568951054,0.01,0.10999720436119653,0.055761674689375415,0.030001228048630726,0.5575265039033823,0.02340984250778248,0.07961783699765192,0.02,0.19999999999999998,0.0031849518008674107,0.2652557598079108,6.709964370826549,2.399990266692622,0.10382846049315572,0,299.5697236460714,1.5671542430207548,0.3053693945219255,0.012999897554479067,0.1,0.266728853019839,0.30000991866693116,0.47908258374507223,0.44999308723904324,0.05099978840457046,0.1758104952601965,0.12999812365546043
EGY,1.4494227923835024e-5,0,0.009999999999999998,0.11000013770500833,0.00997772807819678,0.0011694880530215964,0.0012609603704971761,8.889111026421176e-4,0.001742784197531726,0.01,0.014167356508078733,7.090023453003788,0.024003549479122088,0.0394109938037974,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.06999726252395291,0.028205946106764912,0.01814338633911052,0.01,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.03,0.1699969396818762,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.4199998895169895,0.008762390507889992,0.4720994243063834,0.10999946344529442,0.01,0.07658329768961175,0.15000000000000002,0.03000023527750982,0.43055331660970947,0.03000028520092405,0.03000079522862823,0.06999999999999999,0.029999999999999995,0.26197781269441184,0.02340984250778248,0.07961783699765192,0.020000573624734695,0.1700002973506061,0.07919921044752397,7.543477782872558,6.840006199307744,4.110010706638116,0.10382846049315572,0,299.5697236460714,1.5999971308287908,0.44227713634609417,0.2999967871485944,0.18000222345747638,0.32000407000407005,0.27999638416263234,0.06999837778962248,0.4499841997155949,0.2599939545076702,0.1758104952601965,0.12999812365546043
ESP,1.4494227923835024e-5,0,0.009999999999999998,0.11000093696267091,0.01,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.02304254127061766,0.014167356508078733,7.089967206881802,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.06999992133602888,0.02497566188507654,0.009689848904330021,0.01,0.007942550694646196,0.03,0.020000365003467534,0,0,0.030000608346514177,0.1699982061940898,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.41999973362102266,0.008762390507889992,0.8325303806216662,0.11000039932381168,0.009999999999999998,0.07658329768961175,0.14999877351779628,0.029999843105260677,0.5599947430674201,0.02999982916787673,0.030000271606279535,0.07000022283129442,0.030000763067531477,0.12906204591163062,0.02340984250778248,0.07961783699765192,0.02000047445082317,0.17000046864948004,0.006384535112862468,0.33259678430061057,6.839909706546275,4.110025733942545,0.10382846049315572,0,299.5697236460714,1.6011879007655088,0.357931518168012,0.3000065421477871,0.18000203645249974,0.31999757393802924,0.2799918200408998,0.07000034762053742,0.4500033969699028,0.25999925099243504,0.15,0.12999812365546043
EST,1.4494227923835024e-5,0,0.01,0.11000130768921257,0.010000063997679018,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.02304254127061766,0.014167356508078733,7.0901348474095105,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.07000033563241538,0.03142714043914047,0.008898328281503743,0.01,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.027536783427960485,0.16999585234342596,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.4199992664145146,0.008762390507889992,2.3353548759878824,0.11000019540536844,0.01,0.07658329768961175,0.14999877351779628,0.02999993414423729,0.5599845581525935,0.029999934429239313,0.02999958631531047,0.06999979945049435,0.029999701532629947,0.11306959061504987,0.02340984250778248,0.07961783699765192,0.02000008794339963,0.17000032912748303,0.0935773203040145,8.987054522936154,6.839996165276578,4.109990629601534,0.10382846049315572,0,300.00365003467533,1.6005305030288317,0.3204940597657937,0.29999670998519495,0.17999790334416604,0.3200080986232341,0.28000126955914556,0.06999952131351571,0.4499936189220232,0.2600051074386195,0.1758104952601965,0.12999812365546043
ETH,3.0826349128489636e-4,0,0.007422295423679569,0.34710692991629416,0.00997772807819678,0.0011694880530215964,0.0024014965282270237,0.002415175104102375,0.001742784197531726,0.02304254127061766,0.011291641119967302,1.3515377012964362,0.024583107579314912,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.14916595098103982,0.01250006588483331,0.035178584498280034,0.019396993108285063,0.01,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.025000456246007847,0.21971129500955408,0,0,0,0,0,0,0,57.199722449289965,0,0,0,0,0,0.0011074646470953299,0.5196945711891238,0.008762390507889992,0.35937367510130075,0.06000113584734212,0.007500000000000001,0.010000000000000002,0.14999726417159115,0.039999394728081596,0.43055331660970947,0.02,0.05116727033256504,0.02,0.041666666666666664,0.8168221905116002,0.1600005659229496,0.07961783699765192,0.10373511605358637,0.1899980820866897,0.0935773203040145,13.447050453957209,6.959972619707291,4.07102192918144,0.10382846049315572,0,299.5697236460714,1.5999690207229234,0.3317211784705933,0.06999864185793833,0.15055409782611082,0.19000247463499131,0.22260015192314783,0.47908258374507223,0.39006089962843005,0.25406805636953605,0.1758104952601965,0.12999812365546043
FIN,1.4494227923835024e-5,0,0.009999764008086656,0.17200310797109866,0.010000067260502166,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.02304254127061766,0.014167356508078733,7.089967206881802,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.0700009864851534,0.03142714043914047,0.007168700178542187,0.01,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.02999954375399215,0.16999999999999998,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.42000145658311305,0.008762390507889992,2.3861474169642167,0.10999946344529442,0.01,0.07658329768961175,0.1500067668155366,0.030000138313224123,0.5600143988480921,0.029999787574525937,0.029999084416773483,0.07000178269007933,0.03000008439317091,0.09836864204753262,0.02340984250778248,0.07961783699765192,0.019999670054111126,0.16999955716102255,0.014469999422260757,0.04206985335764558,6.8399984499728745,4.109987111308473,0.10382846049315572,0,299.5697236460714,1.599995528428019,0.3250292925157189,0.30000188490754526,0.17999864236500016,0.3200011712001874,0.2800039674667725,0.0699987574552684,0.45000553036168567,0.26000256476019495,0.15000182501733764,0.12999812365546043
FJI,1.4494227923835024e-5,0,0.009999999999999998,0.11000029618117926,0.01,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.01000005004591713,0.014167356508078733,7.090016950664644,0.070000128029498,0.04000042407959267,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.0699983677022689,0.020512264473993118,0.08057009140042903,0.01,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.03000036500346753,0.1699990875079843,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.41999645722094286,0.008762390507889992,1.6911588675990599,0.11000059403587976,0.03037334153318248,0.07658329768961175,0.1499961576884654,0.029999555496288393,0.43055331660970947,0.030000061198386812,0.029999901280393298,0.06999882910836602,0.029999999999999995,0.2651908116498138,0.02340984250778248,0.07961783699765192,0.020000249395216604,0.16999997657273114,0.0935773203040145,7.543477782872558,6.8400061408682875,4.110012918571985,0.10382846049315572,0,299.5697236460714,1.6000038178503595,0.3202435630344029,0.30000000000000004,0.18000130242250584,0.3199997261624405,0.2800008767699794,0.0699995290349927,0.45001382615909297,0.2599960901114318,0.15000506945148537,0.12999812365546043
FRA,1.4494227923835024e-5,0,0.01,0.10999958009016608,0.01,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.02304254127061766,0.014167356508078733,0.9597938674221256,0.024003549479122088,0.0058882035999673074,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.06999844684320881,0.02506675085408416,0.015065088849224252,0.01,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.027536783427960485,0.17000278629144608,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.4199988629658164,0.008762390507889992,1.4736316505830418,0.10999967102287214,0.01,0.07658329768961175,0.1499943933617403,0.029999746527425736,0.5600081678493032,0.030000000000000006,0.030000832200615824,0.06999811249528123,0.03,0.16090413212237453,0.02340984250778248,0.07961783699765192,0.020000102828292177,0.1699997507042605,0.00526787581445949,1.1695908846793213,6.840005937388384,4.1100253052371345,0.10382846049315572,0,299.9981750159686,1.599996601078591,0.33573437091795016,0.2999922657488689,0.17999761701815647,0.3200027610246853,0.28000122074037903,0.07000072637466405,0.45000125688142584,0.26000135290536425,0.15000000000000002,0.12999812365546043
GAB,0.00030825989123,0,0.00742229542368,0.347106864075,0.01,0.00116948805302,0.00240150637471,0.00241517120357,0.00174278419753,0.0160141098867,0.0112916217092,1.35151369377,0.0240035494791,0.0398114906967,0,0.00991135724093,0,0,0.0981879665561,0.149165515743,0.0124996973105,0.0188317173028,0.0315418408042,0.095609139618,0.00794255069465,0.0306047914247,0.0200003650035,0,0,0.027536783428,0.169998479196,0,0,0,0,0,0,0,44.9443249039,0,0,0,0,0,0.0011074646471,0.519703176414,0.00876239050789,1.58905470761,0.0600004828888,0.00750008472951,0.01,0.150002726704,0.0399997100663,0.43055331661,0.0199998000616,0.0511678323703,0.019999866303,0.0416669999739,0.195462091972,0.159998133941,0.0796178369977,0.103735116054,0.189999341554,0.108565999644,14.0109075099,6.95999705083,3.5769776032,0.103828460493,0,299.569723646,1.60458427244,0.335025478395,0.0699987450729,0.0699990186188,0.190001250066,0.269995923189,0.16000028965,0.430022862588,0.258022156468,0.17581049526,0.129998123655
GBR,1.4494227923835024e-5,0,0.01,0.10999964322559737,0.01,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.02304254127061766,0.014167356508078733,0.9597938674221256,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.06999903947747575,0.020808355449936936,0.010875386830503786,0.01,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.02999969583599477,0.16999999999999998,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.41999935881223527,0.008762390507889992,1.6914997140026562,0.10999980606750144,0.01,0.07658329768961175,0.1500067668155366,0.030000149688274167,0.5600034556115893,0.02999983682841915,0.029999408529011652,0.06999966575305835,0.030000000000000002,0.1244638814233273,0.02340984250778248,0.07961783699765192,0.020000085966412923,0.16999951445250783,0.09657049417992887,0.00857232445960063,6.840022407132937,4.110024979753852,0.10382846049315572,0,299.5697236460714,1.6063902357328714,0.3246844800556895,0.30001022704029456,0.18000590271256472,0.31999565862305995,0.2800039674667725,0.06999870795469229,0.4499936189220232,0.25999624835865687,0.15000182501733764,0.12999812365546043
GEO,1.4494227923835024e-5,0,0.009999766524246457,0.10999958800688027,0.01,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.009999999999999998,0.014167356508078733,0.9597938674221256,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.12034469879931313,0.03142714043914047,0.009997132189578123,0.26682741885412264,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.03000036500346753,0.16999947856919387,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.41999950004658654,0.008762390507889992,1.0004939766570518,0.10999966895821149,0.009999999999999998,0.07658329768961175,0.31932780931604626,0.029999799184689837,0.43055331660970947,0.030000664849411607,0.029998282377189968,0.06999799451835015,0.02999925255998206,0.10399889219665406,0.02340984250778248,0.07961783699765192,0.019999825914384695,0.17,0.0935773203040145,0.011336076695417708,6.840073026015518,4.110010706638116,0.10382846049315572,0,299.5697236460714,1.603178323242053,0.3246523284083449,0.30000606317831807,0.1800015368655627,0.3200055359490692,0.28000233379036726,0.0699998539996788,0.39006089962843005,0.26000406917599184,0.1758104952601965,0.12999812365546043
GHA,3.0826782037229265e-4,0,0.007422295423679569,0.5,0.00997772807819678,0.0011694880530215964,0.0024015322935807683,0.002415199735401125,0.001742784197531726,0.012500075155713795,0.01129153018249883,1.3515343833442979,0.02458341240571333,0.018747468178944137,0,0.009911357240928427,0,0,0.0981879665561023,0.14916841706552803,0.01250027375260065,0.020043215626686154,0.08057009140042903,0.01,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.027536783427960485,0.21971129500955408,0,0,0,0,0,0,0,57.20037832365322,0,0,0,0,0,0.0011074646470953299,0.5197018982706404,0.008762390507889992,0.32790679701502323,0.059999636888497535,0.007500163452108533,0.01,0.31932780931604626,0.03999938009484549,0.4300000299509959,0.019999650386323113,0.05116639686461617,0.055761674689375415,0.04166634222308741,0.7562429408589695,0.16000545553737044,0.07961783699765192,0.10373511605358637,0.1900024422831037,0.3597368409198175,8.167311729882723,6.959784425418699,3.3300361353432852,0.10382846049315572,0,299.5697236460714,1.5999862016626998,0.3372941692445128,0.07000018373233872,0.06999811664260154,0.19000021145033788,0.2699967099533587,0.16,0.4499841997155949,0.25406805636953605,0.1758104952601965,0.12999812365546043
GIN,0.00030825885814955343,0,0.007422295423679569,0.49999803974610785,0.00997772807819678,0.0011694880530215964,0.0024014544977269746,0.0024151976415378133,0.001742784197531726,0.012500151871912443,0.01129153018249883,1.3515296255054798,0.024582387653200186,0.018750188419216603,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.01249991704549225,0.020003761547336088,0.08057009140042903,0.26682741885412264,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.025000456246007847,0.21971129500955408,0,0,0,0,0,0,0,57.19995635873123,0,0,0,0,0,0.0011074646470953299,0.5197038083361841,0.008762390507889992,0.11001345146832753,0.4697452269387569,0.03037334153318248,0.010000000000000002,0.15000071581814947,0.04000151578309145,0.4300004140668049,0.020000000000000004,0.051166930379746844,0.01999959890903257,0.04374450417414797,1.2893092284940137,0.16000431860509057,0.07961783699765192,0.10373511605358637,0.18999741821266553,0.0935773203040145,9.645857148823811,6.835232269981125,4.07102192918144,0.10382846049315572,0,299.5697236460714,1.6000223838836038,0.33258061742675327,0.06999786461669869,0.07000075631523218,0.18999852702901754,0.26999164777472856,0.47908258374507223,0.39006089962843005,0.25406805636953605,0.1758104952601965,0.12999812365546043
GMB,3.08264465871249e-4,0,0.007422295423679569,0.5,0.00997772807819678,0.0011694880530215964,0.0024015369905342307,0.0024151690384525463,0.001742784197531726,0.012500101905219994,0.01129166539132564,1.3515326641657373,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.12034469879931313,0.024206416398561244,0.08057009140042903,0.01,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.02499880719499976,0.17000036500346752,0,0,0,0,0,0,0,57.200113026999006,0,0,0,0,0,0.0011074646470953299,0.5197015878545096,0.008762390507889992,0.4733526289644207,0.059998722003897886,0.03037334153318248,0.07658329768961175,0.31932780931604626,0.08812910388527768,0.43055331660970947,0.02000021345172789,0.05248529853483587,0.020000445672519834,0.04374450417414797,0.19149602835581847,0.1599977313331254,0.07961783699765192,0.10373511605358637,0.19000730848448608,0.0935773203040145,10.424592614956696,6.960016155088853,3.3300888185910695,0.10382846049315572,0,299.5697236460714,1.6000371638362088,0.33928996882595924,0.07,0.06999900806771592,0.18999975336451902,0.2699987062831515,0.16000166856697906,0.44999051952976865,0.26000317393144307,0.1758104952601965,0.12999812365546043
GNB,3.0826224564384593e-4,0,0.007422295423679569,0.5,0.00997772807819678,0.0011694880530215964,0.0024014891895016766,0.002415190031374786,0.001742784197531726,0.01249986837933427,0.011291814851458673,0.9597938674221256,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.1491621733720448,0.12034469879931313,0.021062848566627088,9.130296310539204e-5,0.26682741885412264,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.027536783427960485,0.21971129500955408,0,0,0,0,0,0,0,57.19988604901672,0,0,0,0,0,0.0011074646470953299,0.5197069645639275,0.008762390507889992,1.1215830747833266,0.059999503715926994,0.0075,0.07658329768961175,0.31932780931604626,0.04,0.43000080449598327,0.020000000000000004,0.05116836643406692,0.055761674689375415,0.04374450417414797,0.04662839782539175,0.15999871893415324,0.07961783699765192,0.10373511605358637,0.1899980448565763,0.0935773203040145,8.3299356257677,6.835232269981125,4.07102192918144,0.10382846049315572,0,299.5697236460714,1.6000288683602772,0.339225184811605,0.07000010610417308,0.07000044332136365,0.1900003749390724,0.26999127191938427,0.16000292002774025,0.450010055304173,0.25406805636953605,0.1758104952601965,0.12999812365546043
GRC,1.4494227923835024e-5,0,0.01,0.10999944159035069,0.01,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.02304254127061766,0.014167356508078733,7.089924534823434,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.06999947856919386,0.0237050071674098,0.02406558833253024,0.01,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.029999560246262092,0.17000109539308966,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.4199998571161757,0.008762390507889992,0.8784751965734948,0.11000029090344916,0.010000081600013058,0.07658329768961175,0.15000392474947016,0.030000368419113584,0.43055331660970947,0.030000230757692887,0.030000000000000002,0.06999839563613026,0.030000064697141896,0.1997429840592155,0.02340984250778248,0.07961783699765192,0.0200006132944192,0.17000089780272543,0.023834437431830037,0.04880644319979879,6.839990497845047,4.109993094603926,0.10382846049315572,0,299.5697236460714,1.6020629979888719,0.4358732668123943,0.3000032773990561,0.17999751433694938,0.3200010419244344,0.28000547233052875,0.07000275482093664,0.45000733183903474,0.2600021591277124,0.1499990875079843,0.12999812365546043
GRD,1.4494227923835024e-5,0,0.009999800273625134,0.10999780791628147,0.009999999999999998,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.01,0.014167356508078733,7.09006133433471,0.06999959288360542,0.009958758089842569,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.07000038421639067,0.010922327427214426,0.08057009140042903,0.01,0.007942550694646196,0.030604791424696416,0.020000365003467534,0,0,0.027536783427960485,0.21971129500955408,0,0,0,0,0,0,0,20.432334733378706,0,0,0,0,0,0.0011074646470953299,0.42000316863952203,0.008762390507889992,1.1810385364878322,0.11000068043411697,0.009999999999999998,0.07658329768961175,0.15000063582491924,0.02999991298445902,0.5600108616944244,0.02999975296137551,0.030000969838037052,0.0700006413545408,0.029999854093409398,0.23389552020257753,0.02340984250778248,0.07961783699765192,0.019999884119102387,0.16999954214296517,0.0935773203040145,7.543477782872558,6.835232269981125,4.109967243799719,0.10382846049315572,0,299.5697236460714,1.5999999999999996,0.3711438646913674,0.29999575587810884,0.18000208193354847,0.3200011840079986,0.2799906034662769,0.07000224618149146,0.45000553036168567,0.26000317393144307,0.1758104952601965,0.12999812365546043
GTM,1.4494227923835024e-5,0,0.007422295423679569,0.17200310797109866,0.00997772807819678,0.0011694880530215964,0.0012609603704971761,0.0016493204491296487,0.001742784197531726,0.11000195733020161,0.014167356508078733,0.9597938674221256,0.024003549479122088,0.039811490696680114,0,0.009911357240928427,0,0,0.0981879665561023,0.04858635035697405,0.12034469879931313,3.509557012708988e-5,0.02650186139876711,0.02,0.007942550694646196,0.04999932407770403,0.020000365003467534,0,0,0.01,0.8699881376037959,0,0,0,0,0,0,0,93.99928386619848,0,0,0,0,0,0.01999951333463111,0.8600010987432067,0.008762390507889992,1.4673965411418106,0.1200004235433638,0.08999688641059753,0.03000013773535529,0.31932780931604626,0.35999683787324394,0.41220168460458584,0.010000000000000002,0.10999849011022195,0.055761674689375415,0.03,0.5415903243325225,0.02340984250778248,0.07961783699765192,0.02,0.20000069364001472,0.08204377222125081,0.40381689114812114,6.71005133964383,2.399930477100895,0.10382846049315572,0,299.5697236460714,1.562526438842628,0.30504493426698803,0.01299986358055568,0.1,0.266728853019839,0.30000991866693116,0.47908258374507223,0.44999723487013105,0.05099978840457046,0.1758104952601965,0.12999812365546043
