ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
DZA,8.875892298668458e-4,0.0010700013708958803,0.0026000005447765462,0.0015964978030117477,0.0029399906089225985,0.0011899937104821344,0.012083206976791092,0.0010920923329923993,0.0048153051245842975,8.799971046267776e-4,0.002030016149312881,0.0022294010206187842,0.0033348494652087005,0.002198176673525794,0,0,0,2.9999324095978372e-5,2.400015642924184e-4,0.004010107745762118,0.0017399625135641709,0.005072237574432572,0.002527189799293912,0.004131133097310413,0.0034799882077127175,0.013449918063077637,0.003970142716355805,0,5.399995989009887e-4,0.004000060832801047,9.000077936248148e-5,0.0038668598418254998,0,0,0,0,0,0,0,0,0,0,0,0,0,8.000013730393427e-4,0.0011999960543596507,0.0016039658485808568,7.50001381421538e-4,4.30010718113612e-4,4.2000390252860893e-4,3.6000697730196457e-4,0.0036699975627589566,0.002996302729009733,4.099942322384653e-4,0.001120026943964973,0.001650004101895519,8.599803504968033e-4,4.86034702799539e-4,0.003299968597896059,0.0012999889974046818,0.0028449675380603696,0.003499992235180842,0.004950367995890073,0.0019688774308545274,2.999970953031051e-5,2.59299482224465e-4,0,0,0,0.0017000289914897847,2.166589715075189e-4,0.002,0.002599976572566475,0.004,0.003,0.00150000730001606,0.0014999516100042858,5.000052898857384e-4,0.0012000006355565261,3.199989542543558e-4
ECU,4.8582945235469446e-4,0.0017100138476625704,0.003179971923256902,0.0015964791346306803,0.0029399906089225985,0.0011899929488863388,0.012083206976791092,0.0018486420416583176,0.004870018276548734,8.799981831670427e-4,0.0020300054992009376,0.0020900062216282233,0.0033348494652087005,0.0017900013019138134,0,0,0,2.999968534659073e-5,2.3999895713838773e-4,0.004009907013122447,0.0017400537545210204,0.004768807117464914,0.002810062375762561,0.004131133097310413,0.003479945866141732,0.013450099699212546,0.003970142716355805,0,5.400003694331049e-4,0.004000073000693507,1.1999951333463111e-4,0.0038668598418254998,0,0,0,0,0,0,0,0,0,0,0,0,0,8.000046922472346e-4,0.0012000149042402564,0.0014245651802276338,7.500085164367227e-4,8e-4,4.2001205199575307e-4,3.5999295562040855e-4,0.0036700268775663077,0.002990019003269932,4.1000575043128234e-4,0.001119988817444786,0.0016148462680272671,0.0011000040934954357,9.250827747005482e-4,0.0033000029194523105,0.001300004310716441,0.0028400025048531535,0.003900044622936189,0.00395019173812871,0.001651519801834396,2.9999292135626815e-5,2.6000097333073776e-4,0,0,0,0.0016999861524071732,1.3998927596835782e-4,0.0020000292701488386,0.002869949839319807,0.004,0.0030000991866693115,0.0015000223244184489,0.0014999999999999998,5e-4,0.0012000006355565261,3.199989542543558e-4
EGY,4.400119934263878e-4,0.0010699643222050392,0.002600060413834768,0.0015964830140872224,0.0029399906089225985,0.0011900208051976494,0.012083206976791092,0.001092083643111064,0.004198488700632302,8.79986095420179e-4,0.002030026568452423,0.0020900234530037884,0.0033348494652087005,0.0028095873391975343,0,0,0,2.999951973873788e-5,2.400048667721134e-4,0.004009931245225363,0.0017399854001277487,0.00396954654869514,0.004074048497239391,0.003769955882819691,0.0034800423878488165,0.013449918063077637,0.003970142716355805,0,5.399873657612129e-4,0.003999953205428171,9.000320960193471e-5,0.0038668598418254998,0,0,0,0,0,0,0,0,0,0,0,0,0,7.999819827705996e-4,0.0011999952795583241,0.0017487066998455785,7.500076650672226e-4,4.3000582799100824e-4,4.1998484952826944e-4,3.599947671376243e-4,0.0036699997647224904,0.002996302729009733,4.099991443972278e-4,0.00112,0.00165,8.600103560659132e-4,7.712882145621036e-4,0.003299981425904021,0.0013000028782776387,0.0028400734239660413,0.003500014867530305,0.004944646309322708,0.002225933535203316,2.9999483391021335e-5,2.6000097333073776e-4,0,0,0,0.0017000307850359839,1.97603200921591e-4,0.002,0.002600111172873819,0.004,0.002999939736043872,0.0014999884127830177,0.0014999209985779745,4.999924431345877e-4,0.0012000006355565261,3.199989542543558e-4
ESP,4.8582732356755153e-4,0.0010700069968125631,0.00259999336363938,0.001596508421268546,0.002939945675239793,0.0011899759636784474,0.012083206976791092,0.0018486420416583176,0.004198488700632302,8.799971046267776e-4,0.002029987705840863,0.002090046417312232,0.0033348494652087005,0.002198176673525794,0,0,0,2.999922342160441e-5,2.3999999999999998e-4,0.004009880912878369,0.0017399683770836119,0.0044098924250970395,0.0028523693556139974,0.003770120816147753,0.0034799467536928887,0.013449829709195704,0.003970142716355805,0,5.39993760723756e-4,0.004000060834651418,9.00022617552781e-5,0.006839962564342536,0,0,0,0,0,0,0,0,0,0,0,0,0,7.999982241401509e-4,0.0011999912245259873,0.0016229411946171275,7.499966723015693e-4,4.3e-4,4.199924245032885e-4,3.5999705644271105e-4,0.0036700032947895255,0.002989999880524259,4.099970958539044e-4,0.0011199956542995275,0.0016499988858435278,8.600076306753147e-4,4.1913787990446926e-4,0.0033000182796389522,0.0013000034073872154,0.0028399440148028656,0.0034999595257267264,0.004889031563325176,0.0015302745460595564,2.9999548532731378e-5,2.600047266425083e-4,0,0,0,0.001701015354897985,2.1945044335573162e-4,0.0019999345785221287,0.0026000067881749994,0.004000045488661951,0.0029999182004089983,0.0015000173810268708,0.0014999660303009715,5e-4,0.0012000470976097962,3.199989542543558e-4
EST,4.8582994008297383e-4,0.0010700071540157387,0.002599928664843657,0.0015965376413310263,0.0029400533740643006,0.0011900061690314622,0.012083206976791092,0.0018486420416583176,0.004198488700632302,8.799971046267776e-4,0.0020300052086446425,0.00208998276386495,0.0033348494652087005,0.002198176673525794,0,0,0,2.9999664367584623e-5,2.3999895713838773e-4,0.0040099277319512365,0.0017400023494269076,0.004320162325783091,0.00332989540799,0.0037699532801245867,0.0034800770556625772,0.013449918063077637,0.003970142716355805,0,5.39993760723756e-4,0.004698971176035836,8.999585234342596e-5,0.0038668598418254998,0,0,0,0,0,0,0,0,0,0,0,0,0,7.999965478330099e-4,0.0011999749570443749,0.0015070495513157896,7.499983716219297e-4,4.3001050134183815e-4,4.199904246307958e-4,3.5999705644271105e-4,0.003670009944220169,0.0029898926089703096,4.1001396657202617e-4,0.0011199685599635957,0.0016500210576980928,8.600337268128162e-4,4.3377316175406265e-4,0.0033000000000000004,0.0012999810856818613,0.0028399122324871714,0.0035001211787551202,0.004211297466004408,0.003496989272635967,3.0000319560285047e-5,2.5999732274329567e-4,0,0,0,0.0017004516061569926,1.3919235008090435e-4,0.0019999670998519493,0.0025999842750812456,0.0040000449923513004,0.0029999682610213603,0.0014999640985136784,0.0014999787297400775,4.999999999999999e-4,0.0012000006355565261,3.199989542543558e-4
ETH,0.002104874425265484,0.002,0.002599892960504455,0.001837677898735721,0.0029399906089225985,0.0011899318228772125,0.004139029053636376,0.0025023643319984626,0.00481997739052535,8.799971046267776e-4,0.002667458614347026,0.0026999593046915875,0.0033525976762386373,0.0017900301981655454,0,0,0,1.9999270019709465e-5,2e-4,0.0051306401532668295,0.0017400184477533271,0.004385603454585377,0.001235522738868293,0.008325617135721834,0.005899809564113415,0.013449918063077637,0.003970142716355805,0,5.232911151232613e-4,0.007899990875079843,9.224422832991293e-5,8.90001559819061e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.499860322190147e-4,9.933379646947754e-4,0.002901696195053756,6.999659245797365e-4,5.000116740602381e-4,3.999841579975709e-4,3.600076603195448e-4,0.0033999636836848954,0.002996302729009733,3.999922257638187e-4,8.625288113269674e-4,0.0012000061511964078,0.0011,0.0018696208564764297,0.0032000113184589914,0.0039999402056924175,0.003199873806177761,0.003399980820866897,0.0038299873325400176,0.0071627200920515235,2.9999348088268847e-5,2.59299482224465e-4,0,0,0,0.00169998782956972,5.000378019319622e-4,0.0018000135814206166,0.002775457768579582,0.004000123731749567,0.0029999789644412265,0.0015000174858530162,0.0014999833918532288,5.000024534623792e-4,0.0012000006355565261,3.199989542543558e-4
FIN,4.858250645226738e-4,0.0010700149244046461,0.002600001573279422,0.003051395432173791,0.0029399565497156004,0.0011900236998613782,0.012083206976791092,0.0018486420416583176,0.003059587541894394,8.799971046267776e-4,0.0020299791428506813,0.002090046417312232,0.0033348494652087005,0.002198176673525794,0,0,0,2.9999883757424994e-5,2.3999324095978368e-4,0.004010037412172643,0.0017399953964026174,0.004320162325783091,0.0032392308038915706,0.0037699102124242644,0.003480031184662816,0.013449918063077637,0.003970142716355805,0,5.400039775851379e-4,0.003999954375399214,9e-5,0.0038668598418254998,0,0,0,0,0,0,0,0,0,0,0,0,0,8.000068545087673e-4,0.0012000024987037976,0.0012340104723034308,7.500076650672226e-4,4.299851067350653e-4,4.20003902528609e-4,3.6000812017864393e-4,0.0036700030889953387,0.0029900647948164147,4.0999886706413833e-4,0.0011199871818348287,0.001650013370175595,8.599664115179799e-4,4.727601205493249e-4,0.003299983319319292,0.0013000159795461808,0.0028400092384848886,0.003500009489406659,0.003958843828431835,0.0022506033666309516,3.0000129168927125e-5,2.599995667666713e-4,0,0,0,0.001700002235785991,1.4101037751161543e-4,0.002000012566050302,0.0026000067881749994,0.003999983268568752,0.0030000495933346556,0.0015000000000000002,0.0015000276518084281,5e-4,0.0012000219002080519,3.199989542543558e-4
FJI,4.858271477935304e-4,0.0010699775584935537,0.0026000547495209415,0.0015965036682910173,0.0029400778683538143,0.0011900093857545103,0.012083206976791092,0.0018486420416583176,0.004817306472654682,8.799948953164529e-4,0.0020299442519537106,0.0020900221985484355,0.0029300190763952016,0.0028300244817614853,0,0,0,2.9999151175621767e-5,2.3999615790990303e-4,0.004010091250670961,0.001739984039755518,0.0020408427289124904,0.005278667176858712,0.0037700223211152135,0.0034799253791872814,0.013449918063077637,0.003970142716355805,0,5.400006695606566e-4,0.004000073000693507,8.99990875079843e-5,0.006839976891969959,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99972163878837e-4,0.0011999929963201498,0.002969364204964924,7.500074254484971e-4,6.208095702408529e-4,4.2000044229195693e-4,3.5999385230154463e-4,0.0036700448948748725,0.002996302729009733,4.0999859243710335e-4,0.001119973938023831,0.001649991218312745,8.599828697651354e-4,3.491607355960967e-4,0.003299964200002652,0.0013000348223613132,0.0028399880290296037,0.003500033969539865,0.004211297466004408,0.0020570426558959706,2.9999757597304483e-5,2.599913876186766e-4,0,0,0,0.0016999933187618712,1.3885712906795426e-4,0.002,0.002600026048450117,0.004000082151267868,0.003,0.0014999921505832118,0.0015000460871969767,4.999942501638703e-4,0.0012000405556118828,3.199989542543558e-4
FRA,4.8584789820206e-4,0.0010700261358808309,0.0026000202778059416,0.0015964971885127938,0.002939934936126319,0.0011899318228772125,0.012083206976791092,0.0018486420416583176,0.0017072577024048164,8.799971046267776e-4,0.002030008432342719,0.0022294010206187842,0.0033348494652087005,0.004215910019678479,0,0,0,3.0000439760184113e-5,2.4000629326620518e-4,0.004009938434476693,0.001739923895317232,0.004178540219695428,0.0043783096109717675,0.0037701058522934664,0.003480029200125144,0.013449918063077637,0.003970142716355805,0,5.40003258921297e-4,0.004698971176035836,8.999999999999999e-5,0.0038668598418254998,0,0,0,0,0,0,0,0,0,0,0,0,0,8.000015683230118e-4,0.0011999884948370582,0.0013506155684945083,7.499958877859018e-4,4.3000280447696505e-4,4.1999973255238627e-4,3.5999102937878455e-4,0.0036700294028186153,0.002989943335545459,4.100014466894922e-4,0.0011200033288024634,0.0016499858437146091,8.600177567327612e-4,4.7183364230020077e-4,0.0032999570840517734,0.0013000056170308374,0.002839946049422705,0.0035001121830827912,0.004175509705373024,0.0017612370650817758,3.000004638584675e-5,2.6000256550791226e-4,0,0,0,0.0016999882037433455,1.6583834064785142e-4,0.0020000773425113113,0.002600016497566609,0.00399994823078715,0.003,0.0015,0.001499962293557226,5e-4,0.0012000034762053742,3.199989542543558e-4
GAB,0.00210482001723,0.0019999890369,0.0026357293709,0.00183769166136,0.00294002632551,0.00118997525808,0.00413894829519,0.00250238310246,0.00474784379868,0.000879979848525,0.00266752022424,0.00269996186157,0.00333484946521,0.00192638107505,0,0,0,2.00000687786e-05,0.000211931642003,0.00513063698849,0.00173996700517,0.00267571990526,0.00404592533223,0.00692745215471,0.00590002885022,0.0134499180631,0.00397014271636,0,0.000199996809509,0.00469897117604,0.000119999391721,0.00287456681529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000850008586199,0.000993327950499,0.0013920503848,0.0006999838917,0.000500002960279,0.000399996337116,0.000360005409318,0.00340000128078,0.00299630272901,0.000399999897042,0.000862501873881,0.00119999923611,0.00109997506875,0.000603222838229,0.00320001186049,0.00399999576838,0.00320001745129,0.00339997763454,0.00412027710353,0.00688866590486,2.99996526941e-05,0.000219765142249,0,0,0,0.00175038645792,0.000498813109467,0.00179996826844,0.00319997461868,0.00400002280793,0.00299995078366,0.00149999154228,0.00149998764442,0.000500000817821,0.00120000063556,0.000319998954254
GBR,4.858255510964871e-4,0.0010699938811886457,0.002600010428616123,0.0015964911237501748,0.0029399673422341754,0.001190017356679769,0.012083206976791092,0.0018486420416583176,0.0022978224100350863,8.799971046267776e-4,0.0020300136820692503,0.0022294010206187842,0.0033348494652087005,0.002198176673525794,0,0,0,2.9999311342194066e-5,2.4000579374275783e-4,0.004009946162971074,0.0017399865526846604,0.002214309158465262,0.003724643490669387,0.003769932679049396,0.0034800646229331635,0.013449918063077637,0.003970142716355805,0,5.400105953248129e-4,0.004000060832801047,9e-5,0.006839962564342536,0,0,0,0,0,0,0,0,0,0,0,0,0,8.00006411877647e-4,0.0011999930151745332,0.0014409643989567015,7.500016161041546e-4,4.2998986302081977e-4,4.2000815258200853e-4,3.6000812017864393e-4,0.003669982261939511,0.0029899679276049374,4.100056813377696e-4,0.001119989747836202,0.0016499933150611672,8.599927603265898e-4,4.82021959501756e-4,0.0032999910782301957,0.0013000039607097592,0.002839900450893836,0.003500050422239569,0.004850007235145132,0.002043930742290241,2.9999883296182618e-5,2.600061593913609e-4,0,0,0,0.001705433987851853,1.413029687244405e-4,0.0020000255676007363,0.002600010732204663,0.004000036178141167,0.0030000661244462077,0.0015000215340884623,0.0014999787297400775,4.999812417932845e-4,0.0012000219002080519,3.199989542543558e-4
GEO,0.003777188998174381,0.0010700016659851274,0.0025999859914547876,0.006220066124895714,0.002939989264626946,0.0011899690827894193,0.012083206976791092,0.0018486420416583176,0.00468426423759083,8.79997103128621e-4,0.0020300154575298604,0.0022294010206187842,0.0033348494652087005,0.002198176673525794,0,0,0,2.9999682610213602e-5,2.4000353232073472e-4,0.0031514252099184925,0.001740002401662072,0.004320162325783091,0.005630215361631695,0.004131133097310413,0.0034799731053693213,0.013449918063077637,0.003970142716355805,0,5.400039775851379e-4,0.004000073000693507,9.000026071540308e-5,0.006839962564342536,0,0,0,0,0,0,0,0,0,0,0,0,0,7.999936369565562e-4,0.0011999898610970294,0.001649612242445044,7.499751718658618e-4,4.300118413262285e-4,4.200175995714887e-4,3.600050486950411e-4,0.00367010060847039,0.002996302729009733,4.099993351505884e-4,0.0011199759532806595,0.0016499766027140853,8.600044846401077e-4,4.120259679568433e-4,0.0033000143478884693,0.0012999893469692126,0.002840032728095677,0.0034999999999999996,0.004211297466004408,0.0018083699857054272,3e-5,2.6000097333073776e-4,0,0,0,0.0017027171918719325,1.4506795371303885e-4,0.002000020210594394,0.0026000307373112534,0.004,0.0030000875171387726,0.00150000730001606,0.0014999833918532288,5.000203458799592e-4,0.0012000006355565261,3.199989542543558e-4
GHA,0.0021048110589265796,0.002000029883050547,0.002599967556168384,0.002000068598279898,0.0029399906089225985,0.0011899808376676702,0.004139015019210619,0.0025023546149928865,0.004198488700632302,8.799938319263594e-4,0.002667477772578381,0.002699972911265044,0.003352764179868896,0.002399888865972798,0,0,0,2.0000598372426998e-5,2.3578884254419857e-4,0.005130677318274164,0.0017400080300762856,0.0017620969466984049,0.0045350692986140285,0.008325729094426396,0.005899967422595422,0.013449918063077637,0.003970142716355805,0,2.0000484919018526e-4,0.004698971176035836,9.224422832991293e-5,8.89993760723756e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.49999010286423e-4,9.93336254006318e-4,0.0023902512714991035,6.999881988761699e-4,5e-4,4.000045911574308e-4,3.600050486950411e-4,0.0033998698199175525,0.003000020109954385,3.999930077264623e-4,8.625031950242821e-4,0.0016148462680272671,0.0011000097333073778,8.175591096106284e-4,0.0032000545553737044,0.004000156205253703,0.0031999492385786804,0.003400017239645438,0.003819154614031295,0.005692560802799163,2.9999658900978953e-5,2.0000365003467531e-4,0,0,0,0.001699989651247025,4.998285679877341e-4,0.0018000073492935491,0.003199949777136041,0.004000036248629349,0.0029999419403533897,0.0015000104286161226,0.0014999209985779745,5.000024534623792e-4,0.0012000006355565261,3.199989542543558e-4
GIN,0.002104820854726626,0.0019999969684384123,0.0026536123061838965,0.002000007841015568,0.0029399906089225985,0.0011899937104821344,0.004138934959252586,0.0025023965665924635,0.004198488700632302,8.799823099596385e-4,0.002667477772578381,0.0026999941393658798,0.0033527008624602817,0.0023999224789508816,0,0,0,1.9999999999999998e-5,1.9999999999999998e-4,0.0031514252099184925,0.0017399873909148221,0.0017508064725999786,0.004534937182571505,0.004131133097310413,0.005899987377456136,0.013449918063077637,0.003970142716355805,0,1.9999618524452583e-4,0.007899990875079843,9.224422832991293e-5,0.0038668598418254998,0,0,0,0,0,0,0,0,0,0,0,0,0,8.499950340443846e-4,9.933442264162258e-4,9.817383139844554e-4,7.485943554143025e-4,6.208095702408529e-4,4.0001530456075914e-4,3.599951733404779e-4,0.0034000151578309143,0.0030000732579731747,4e-4,8.624882794186592e-4,0.0011999839563613028,8.764629449512621e-4,9.152410822434263e-4,0.0031999514156927315,0.004,0.0032000275330396474,0.0033999926234647587,0.003830078673784771,0.006879237080670415,3.0000105034145773e-5,2.59299482224465e-4,0,0,0,0.0017000111919418018,4.931751471700732e-4,0.0017999679692504804,0.0031999697473907127,0.004,0.002999940341248061,0.0015000174858530162,0.0014999833918532288,5.000024534623792e-4,0.0012000006355565261,3.199989542543558e-4
GMB,0.0021048686918824677,0.0020000258102537685,0.0026536123061838965,0.002,0.0029399906089225985,0.0011900208051976494,0.004138969441701123,0.0025023769814673377,0.0048201299186142015,8.799719556834579e-4,0.002667533898564476,0.002699989861097029,0.0033348494652087005,0.002198176673525794,0,0,0,1.9999999999999998e-5,2.3578884254419857e-4,0.0031514252099184925,0.001740002401662072,0.0017842211128343633,0.005278667176858712,0.008325729094426396,0.005899991371127794,0.013449918063077637,0.003970142716355805,0,1.999964903660548e-4,0.00789994751657999,1.2000219002080518e-4,0.0038668598418254998,0,0,0,0,0,0,0,0,0,0,0,0,0,8.499908076673731e-4,0.0011811994937568928,0.0012097364004053986,6.999904150292341e-4,6.208095702408529e-4,4.137403165375939e-4,3.600050486950411e-4,0.003637432157203874,0.002996302729009733,4.0000853806911567e-4,0.0010769971754458446,0.0012000178269007933,8.764629449512621e-4,6.321296550454138e-4,0.0031999546266625076,0.004000060182956186,0.0031999565918392663,0.003400039864460833,0.003830051454581437,0.006882383076036108,3e-5,2.0000608346514172e-4,0,0,0,0.0017000394161899187,4.998025713872972e-4,0.0018000000000000002,0.0031999735484724246,0.004000016442365398,0.0029999999999999996,0.0015000417141744764,0.0015,5.000052898857384e-4,0.0012000006355565261,3.199989542543558e-4
GNB,0.002104827074172302,0.002000019947537975,0.0026536123061838965,0.002000014327776544,0.0029399906089225985,0.0011899937104821344,0.0041390218522372535,0.0025023932187678262,0.004820198319461591,8.799982216585609e-4,0.002667513436906704,0.0022294010206187842,0.0033348494652087005,0.0017900172117039585,0,0,0,1.999957059429749e-5,1.9999999999999998e-4,0.005130651182082124,0.001740002401662072,0.002023632949432957,0.00451972978450615,0.004131133097310413,0.005899933636708381,0.013449918063077637,0.003970142716355805,0,2e-4,0.004698971176035836,9.224422832991293e-5,8.899876390605685e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.500016574402492e-4,9.933373442966328e-4,0.0020488999722659182,6.999962778694524e-4,5e-4,4.137403165375939e-4,3.600050486950411e-4,0.0034000000000000002,0.003000080449598327,4e-4,8.625156557523708e-4,0.0016148462680272671,8.764629449512621e-4,4.0250719539494727e-4,0.003199942352036895,0.004000063047727129,0.0031999851812518137,0.003399994413875932,0.004211297466004408,0.005250506440638726,3.0000105034145773e-5,2.59299482224465e-4,0,0,0,0.0017000096227867592,4.925026875655302e-4,0.0017999511920803847,0.0032000413766606075,0.00400003749390724,0.0029999206538125845,0.0015000182501733767,0.0015000502765208648,5.000024534623792e-4,0.0012000006355565261,3.199989542543558e-4
GRC,4.858161148669983e-4,0.001070020360530367,0.0025999170468685192,0.0015964931874022784,0.00293999161856353,0.0011899990045459068,0.012083206976791092,0.0018486420416583176,0.0032785599757192098,8.799971046267776e-4,0.002030035171297244,0.0020899821418284463,0.0033348494652087005,0.002198176673525794,0,0,0,3.0000561545372865e-5,2.4e-4,0.004010014494663329,0.0017400146000625715,0.004780880157871437,0.005607628165891987,0.003770120816147753,0.0034800223866069692,0.013449918063077637,0.003970142716355805,0,5.399880886544434e-4,0.00399995602462621,8.9998278668002e-5,0.0038668598418254998,0,0,0,0,0,0,0,0,0,0,0,0,0,7.999963258445199e-4,0.0012000088005412332,0.0013167056450339829,7.499975758045905e-4,4.2999942879990864e-4,4.200031303803412e-4,3.600041863994348e-4,0.0036699701580517993,0.002996302729009733,4.0999873083268914e-4,0.0011199961830239992,0.0016499278036258623,8.599975415086079e-4,3.2888678835067925e-4,0.003300010327377879,0.0012999992736622676,0.002839913922324458,0.0034999863377846137,0.00470104014105815,0.0017878069209614053,3e-5,2.599980270296932e-4,0,0,0,0.0017017521028068875,4.3769045672400813e-4,0.002000032773990561,0.0026000035509472154,0.003999947903778279,0.0030000684041316095,0.0015000918273645547,0.0014999895259442363,5.000179927309367e-4,0.001199981750159686,3.199989542543558e-4
GRD,4.858272136994636e-4,0.0010700026928615752,0.002599988016417508,0.0015964850414113207,0.0029400492745688474,0.0011900232275190799,0.012083206976791092,0.0018486420416583176,0.004198488700632302,8.800027443626217e-4,0.0020299955351706783,0.0020899987482788833,0.0029300166917721774,0.0018142429253610783,0,0,0,2.999960752762024e-5,2.3578884254419857e-4,0.00401009824497369,0.0017400391900718485,0.0030385015758632675,0.005278667176858712,0.003770120816147753,0.003480119932212228,0.013449918063077637,0.003970142716355805,0,5.400059258764663e-4,0.004698971176035836,9.224422832991293e-5,0.0038668598418254998,0,0,0,0,0,0,0,0,0,0,0,0,0,8.000060355038515e-4,0.0011999866184932424,0.002140054545788886,7.500085054264621e-4,4.2999523128278494e-4,4.2000882052978304e-4,3.600040692794832e-4,0.003670010963958163,0.0029900434467776973,4.099976531330673e-4,0.0011200659489865193,0.0016500128270908157,8.599880356595708e-4,0.0014206163296735226,0.003300022479717164,0.0013000069165859732,0.0028400090387100136,0.0034999701699204577,0.004211297466004408,0.002073410411621197,3.0000105034145773e-5,2.6000000000000003e-4,0,0,0,0.0017000155207201613,1.5905004112580715e-4,0.0019999575587810884,0.0026000511020052804,0.0039999736887111415,0.0030001044059302573,0.0014999999999999998,0.0015,5.000052898857384e-4,0.0012000006355565261,3.199989542543558e-4
GTM,4.8582318377845174e-4,0.0017099778270509977,0.003179993186684836,0.0062198361530924435,0.0029399906089225985,0.0011899937104821344,0.012083206976791092,0.004429968853416391,0.004820101824559693,8.800156586416129e-4,0.0020300233959126444,0.0022294010206187842,0.0033348494652087005,0.002198176673525794,0,0,0,2.9999580466521233e-5,2.400007300069351e-4,0.004009981395623542,0.001739939775526964,0.003133931513005647,0.0021843819589491965,0.0037700490144957767,0.00347988746102958,0.013449907398645452,0.003970142716355805,0,5.400093589143659e-4,0.003999972452928943,1.2000182498403138e-4,0.0038668598418254998,0,0,0,0,0,0,0,0,0,0,0,0,0,7.999907029420962e-4,0.0012000073747332422,0.0019042465249818875,7.499894114159055e-4,7.999801862492571e-4,4.199964188807625e-4,3.599946783742433e-4,0.003669986899760582,0.002990026906878802,4.100037066916687e-4,0.0011199758417635513,0.0016148462680272671,0.0011,0.0010013775807418178,0.0033000138191533464,0.001300002014788548,0.002840042079619069,0.0038999909826798085,0.004178633356647432,0.0015284233700648597,2.999959890903257e-5,2.5999826192752237e-4,0,0,0,0.0016999988679506006,1.4067532909732783e-4,0.002000060630864141,0.0028699932763423305,0.003999973674858173,0.0030000991866693115,0.0015,0.001499990782900437,5e-4,0.0012000006355565261,3.199989542543558e-4
GUY,4.858259172491536e-4,0.00171,0.0031800346746965963,0.0015964988695086905,0.0029399906089225985,0.001190043082814744,0.012083206976791092,0.0018486420416583176,0.004819946337843238,8.799970032963739e-4,0.0020300039814610802,0.0022294010206187842,0.0029299868706299044,0.0019450681608052778,0,0,0,2.9999821951588632e-5,2.40000663636062e-4,0.004009879306988515,0.0017399938774068464,0.005017985363280586,0.0024213403385053844,0.0037699516622274835,0.0034799252203329477,0.01344981412639405,0.003970142716355805,0,5.400091368687799e-4,0.004698971176035836,1.2000219002080518e-4,0.0038668598418254998,0,0,0,0,0,0,0,0,0,0,0,0,0,7.999882687939254e-4,0.0012,0.0021856688816046235,7.499961501147266e-4,8.000062527355718e-4,4.2000606113083385e-4,3.6e-4,0.00367001287001287,0.002990003770239563,4.1000981010440757e-4,0.0011200040473540425,0.0016148462680272671,0.0010999881390107936,7.387567990584451e-4,0.00329999230591675,0.001300026480713214,0.0028400124584717613,0.0038999931715977486,0.004211297466004408,0.0019794707591615653,3.0000105034145773e-5,2.59299482224465e-4,0,0,0,0.0017000137419266182,1.4122888499213532e-4,0.0019999242137173174,0.002870012666244459,0.004000159995733447,0.0030000046239994824,0.0014999919426315366,0.0014999833918532288,5.000024534623792e-4,0.0012000006355565261,3.199989542543558e-4
HND,4.8583325350607537e-4,0.0017100118986911439,0.0031800346746965963,0.006220011897944547,0.0029399906089225985,0.0011899566821755175,0.012083206976791092,0.0044301266385247725,0.004819896988019259,8.799986931521172e-4,0.0020299857930214517,0.00208998276386495,0.0033348494652087005,0.0018725779641253382,0,0,0,2.9999625257635376e-5,2.3999452504790583e-4,0.0040100401464247025,0.001740002401662072,0.004320162325783091,0.003598147405440828,0.0037699532801245867,0.0034801774483378257,0.013449818063018914,0.003970142716355805,0,5.400143457321447e-4,0.004698971176035836,1.2000208572322452e-4,0.0038668598418254998,0,0,0,0,0,0,0,0,0,0,0,0,0,8.000016574333816e-4,0.0012000103344485926,0.0013469698117464077,7.499937473994867e-4,7.999999999999999e-4,4.1998484952826944e-4,3.599947671376243e-4,0.003669939286760536,0.0029899828692546673,4.1000514668039116e-4,0.001120026263952725,0.0016148462680272671,0.001100013273161667,9.275058054138775e-4,0.003299981607504138,0.0013000092681269113,0.002840003962750149,0.0038999517151242892,0.004211297466004408,0.001813744867582068,2.999967739854184e-5,2.6000292002774025e-4,0,0,0,0.0016999763486735312,1.4173612459068068e-4,0.0019999380421313506,0.002775457768579582,0.00400006951202558,0.003,0.0015000000000000002,0.0015000276518084281,5.000114998045033e-4,0.0012000006355565261,3.199989542543558e-4
